Date;ITUB4 BZ Equity;CIEL3 BZ Equity;ABEV3 BZ Equity;PETR4 BZ Equity;VALE5 BZ Equity
12/4/2013;-0.002112917124072;-0.009188361408882;-0.014491769128003;0.001390999020899;-0.00246858722753
12/5/2013;-0.000715039059009;0.005171798834859;0.006678682052602;-0.00293542074364;-0.006317408880378
12/6/2013;0.002355290137073;-0.009817257082027;-0.002890195626273;0.005043189012286;-0.001355505530947
12/9/2013;0.001916524701874;0.009197873738279;0.00662287522534;-0.000260759771629;-0.002429273550681
12/10/2013;-0.001196382701714;-0.021660649819495;-0.004970459310082;-0.000644281317898;0.003760105282948
12/11/2013;-0.005919950942239;-0.010344201802674;0.001850309926913;0.006683888957231;0.008794648980547
12/12/2013;0.001877900144174;0.010941320293399;-0.007094158835452;-0.001056926036316;0.003440711519387
12/13/2013;0;0.007376504020799;-0.005087033526048;-0.002244102218856;0.000978879431918
12/16/2013;0.001585842749275;-0.014224836444391;0.002683461981658;-0.004040656502541;0.001263712738141
12/17/2013;0.000286291982035;0.021797369702874;-0.000251045368605;0.006914186355733;0.000700358933954
12/18/2013;0.001346223723321;-0.003515671552854;0.005369127516779;-0.000534864735523;-0.002104392920221
12/19/2013;0.004961691948796;-0.000298989415775;0.008810709355174;-0.005406012609349;-0.006416410051822
12/20/2013;-0.003810847595054;0.007476970929537;-0.002099018936801;0.004386596206965;0.006456185197475
12/23/2013;0.000872106727007;0.009083892418215;0.003148186354293;-0.001971765989134;0.001114062545467
12/26/2013;0.001561307741973;-0.016356789832902;-0.003399192691736;0.001815812818807;-0.001400245042882
12/27/2013;-0.000629491685464;-0.002033736092834;0.004220570694559;-0.00012577825294;-0.007095557383451
12/30/2013;-0.001765245702328;0.005873891153201;0.005695675225328;-0.001969411271737;-0.004399792277465
1/2/2014;0.001319805328714;0.00697175545227;0.00179476825055;0.004291875203345;0.01101312667525
1/3/2014;-0.001487729163006;0.005917509911829;-0.012512848013585;0.004376398506378;0.006958456850094
1/6/2014;0.001426996173056;0.007941643626096;-0.002636378964148;-0.002707392766365;-0.002260773471342
1/7/2014;-0.001699125829056;0.011497607097;0.014031516945755;0.006146360202318;0.009568052775365
1/8/2014;0.003483477100566;0.001500201950263;0.004364625606302;-0.000409707132562;-0.002590462466172
1/9/2014;-0.006929185123179;-0.007374546292562;-0.010420598444311;0.006733121554022;0.016441954272947
1/10/2014;0.001080030240847;0.005049625631203;0.002849585824826;-0.003825704517042;-0.002373298619413
1/13/2014;-0.001003152765835;-0.005486255486255;-0.004126661395384;0.002783700544895;0.004280957666085
1/14/2014;0.003323016387149;-0.009929736949074;0.005472704884389;0.000989653621233;0
1/15/2014;7.09182135701801E-05;-0.001524926686217;9.01022660720033E-05;-0.004819785218321;-0.006403842305383
1/16/2014;-0.004620029185351;-0.001468515037594;-0.005765376213319;0.00623590287913;-0.000894324981916
1/17/2014;-0.00435611545516;-0.005294429084064;-0.003681140240795;0.00113757877733;0.003972629110446
1/20/2014;-0.001784670297548;-0.001360222366787;0.00159518988895;0.004726186120259;0.012572785746134
1/21/2014;0.003139152552888;-0.014686722728888;0.005318661164603;-0.002336557783074;0.010521868313094
1/22/2014;0.000513865183799;0.014004087029691;0.006312959690695;-0.007245036379332;-0.006719341839536
1/23/2014;-0.004406603802374;-0.022701677434651;-0.015308211783451;0.005195037843164;0.011679983130951
1/24/2014;-0.002926598420882;-0.011948083454634;-0.003207871623445;0.005319392855505;-0.007569979945202
1/27/2014;0.004480032306712;-0.011478730587441;-0.010563517029788;-0.000156604807768;0.001388657445981
1/28/2014;0.00157104332121;0.00173869846001;0.001654930978239;0.000892018779343;-0.005293437530472
1/29/2014;-0.004213267493352;0.003471361269526;-0.001363423779062;0.003692443061742;-0.016611143232106
1/30/2014;0.000225377507325;0.002223869532987;-0.004993400442091;0.001501933339725;0.002972517483445
1/31/2014;0.005716287040164;0.012142504930967;0.006175966804178;0;-0.003598163511594
2/3/2014;-0.002682812318986;-0.012301321478595;-0.01630697726065;0.012837218280971;0.013340577885563
2/4/2014;0.012136866077876;-0.001734077316727;0.002260096331975;-0.006482406269207;-0.008238380195098
2/5/2014;-0.001205170313079;-0.015144497962208;-0.004167896134553;0.006910354202855;-0.006088709677419
2/6/2014;0.005216650697328;0.028448923385078;0.023618239976196;-0.010300453950912;-0.0143614054657
2/7/2014;-0.00015642924184;0.021428571428572;0.006819150447507;-0.006346413059757;0.002265422297951
2/10/2014;-0.000404361890848;-0.009098670021567;-0.007638402242467;-0.004142120765832;0.003578930988874
2/11/2014;0.000483407368696;0.016103460771879;0.014268431539994;-0.008985797523671;-0.005407099757072
2/12/2014;-0.002673169205091;-0.001674705251876;-0.013561198367121;0;-0.000329482905652
2/13/2014;-0.001107186165445;-0.007715129107281;0.005582817722779;0.008775517462124;0.000484214603913
2/14/2014;0.001906476725097;-0.002769604899724;0.010690673793783;0.000764748725419;-0.003257076386196
2/17/2014;-0.003166552793399;-0.005011135857461;-0.003580773998072;0.003858925704277;0.003563448647816
2/18/2014;-0.000718620249122;0.010407219299837;-0.012380357885976;0.008323501216724;0.002269817250611
2/19/2014;0.004204035874439;-0.003100287562904;0.005867292511201;-0.002403846153846;-0.004891643280324
2/20/2014;-0.000328135664409;-0.010678241018864;0.005834387740756;0.001067815661296;0.005017948816922
2/21/2014;0.000328566922511;0.001705786026201;0.00149388549194;0.000253625911175;-0.000331422778493
2/24/2014;0.001365044363942;0.007494095561073;0.000623484586075;-0.009277710933975;0.01389105361596
2/25/2014;-0.001683985170487;-0.015227395776936;0;0.008283187788948;0.012765019438099
2/26/2014;-0.000959415413731;-0.000891877058178;0.005396803431813;0.013226024313372;-0.000349592827178
2/27/2014;0.004523420007087;0.011064126596626;0.003755023811154;-0.015023557649569;-0.005707005172707
2/28/2014;-0.001825697809905;-0.02287304852959;-0.00034973526983;0.018320015591503;0.004278622004674
3/5/2014;-0.004436742803364;0.025742800816729;-0.002682945796718;0.012617873082989;0.019258478299069
3/6/2014;0.007905738109148;0.016229648228199;0.002383068493686;-0.006039600562781;0
3/7/2014;-0.005699520118125;0.000230057429151;-0.003734827264239;0.004663429431673;0.020730288041897
3/10/2014;-0.00369120438726;0.026451871224965;-0.002388784461153;0.013329377125511;0.015195828694706
3/11/2014;0.003083192783497;0.029374446985759;0.000353923139691;-0.00439344722021;0.005841189431583
3/12/2014;-0.00351838848747;-0.011825192802057;0.000668107683238;-0.009183673469388;-0.007886095534041
3/13/2014;-0.003837451076321;-0.007190629942014;-0.004082473822118;0.009038413256339;0.012105991822016
3/14/2014;-0.007593426262407;-0.008051089630495;-0.008263237489004;0.014378478664193;-0.004420907207
3/17/2014;0.005938119383263;0.018154084669051;0.010831628354796;0.009373141429761;0.002193483526025
3/18/2014;0.00536494073612;0.044457412445445;0.004094568790724;-0.018188194604008;-0.012084433755153
3/19/2014;0.001301206294777;0.012870012870013;-0.000664542735962;-0.016267594904071;-0.000436400975484
3/20/2014;0.005988890836083;0.009202888291095;-0.000352226364143;-0.027851217066278;-0.001513412295834
3/21/2014;0.000953400898548;0.000307511480429;-0.002981085526316;-0.000798661291549;-0.010498746418338
3/24/2014;0.007259953161593;0.003197245450074;0.002998965873837;-0.010189753320683;0.000723525542644
3/25/2014;0.001854380552605;0.012480244154995;-0.000517787524366;-0.001847336141284;-0.007357963971349
3/26/2014;0.002866770608057;-0.010496285929594;-0.002408995616543;0.001837154614932;0.001766334998872
3/27/2014;0.007247099498022;0.007778926181798;0.010669610007358;-0.027069632256952;-0.005647838930573
3/28/2014;-0.001800878477306;0.003157724279391;-0.00234438156831;-0.001161837069437;0.00058244111349
3/31/2014;0.005950802769185;0.011473293529127;0;-0.001522049330706;-0.007771487390633
4/1/2014;0.002354243897742;0.006118546845124;0.003550857220302;-0.000391125497336;0.001262148176196
4/2/2014;0.009658928059616;0.00864106351551;0.004674905964535;-0.009476376362902;-0.015565121971807
4/3/2014;-0.003872022707639;0.002037830494304;0.000199176736157;0.001734995501864;-0.001614803379915
4/4/2014;-0.004791559363831;-0.022394476289734;-0.005440913011744;-0.0004329004329;0.00058526740666
4/7/2014;0.00756927949327;0.016799162056185;0;-0.011010362694301;-0.004834729133795
4/8/2014;-0.004830917874396;-0.007171377534937;-0.001573917931422;0.004759011745646;-0.00024806509228
4/9/2014;-0.004430618401207;0.006206238064927;-0.000384050604315;0.001459245361684;0.001080491673275
4/10/2014;0.003614534568963;0.005129419191919;0.003550911476003;0.001787592008412;0.00217036358568
4/11/2014;0.007907628814013;0.001214860486989;0.008257804632427;-0.005420918367347;-0.001426103723938
4/14/2014;-0.004246872547662;0;-0.000567784765898;0.002676549310274;-0.002176952266826
4/15/2014;-0.008011097083898;-0.00489070895717;-0.000590628691429;0.006382088302992;0.011553082802043
4/16/2014;0.006068445679426;0.020124448645243;0.002892643481691;-0.005004351610096;-0.002511832599851
4/17/2014;0.008453708496056;0.010585527997955;-0.001911838188968;-0.006337135614702;-0.003463087800066
4/22/2014;0.002340308370044;0.017926478745399;0.008631049928985;0.004273504273504;0.004378674234746
4/23/2014;-0.000653148021569;0.000184683575474;-0.003919062832801;-0.000730994152047;0.003033054099781
4/24/2014;0.007183514443125;-0.00288035450517;-0.004353635932583;-0.001039717196922;-0.004062408621914
4/25/2014;0.003203122672149;-0.008303677342823;-0.002489517819706;0.001033271337053;0.005775238408418
4/28/2014;-0.000634527129724;-0.007834366253499;-0.000572057205721;-0.005510501143689;0.006816460489775
4/29/2014;0.000177415062539;0.011667255922016;-0.001520761703253;-0.001308373590982;0.00019465351674
4/30/2014;0;0.017270104938579;-0.0167164840031;0.001198322348712;0.00288961038961
5/2/2014;0.006028903271567;-0.008531842489062;-0.005920745920746;-0.010360088513378;-0.008792099154732
5/5/2014;0.003555981305698;0.009994590873328;0.010204565949974;0.000284090909091;0.001829835843628
5/6/2014;-0.003073255496675;0.004549424952686;0.00301648705904;-0.006355530259913;0.002024464049781
5/7/2014;0.002304648432404;-0.017147404977812;-0.007005773487597;-0.003106725146199;-0.002878872513213
5/8/2014;-0.00511026659757;0.000555336163491;0;0.006279153211338;0.003759398496241
5/9/2014;-0.002967706094762;0.007140038474819;0.004708624708625;0.001957494407159;0.003072842541079
5/12/2014;0.006431247603033;-0.003444737613603;0.003034064266998;-0.00339558573854;-0.010654091345734
5/13/2014;-0.002054933287025;-0.005154133123896;-0.001617238394606;0.00064706969865;0.00027221710361
5/14/2014;0.001441551633759;-0.001556939501779;0.002014236993293;-0.003062360801782;-0.005890491363408
5/15/2014;-0.002493729430357;-0.011404160475483;-0.003981525720656;0.002369236376891;0.000706561808798
5/16/2014;0.003315950158494;0.018068198963939;0.001013171225937;-0.000184877056757;0.005504210310125
5/19/2014;-0.002126182417773;0.00036833316963;-0.001216712580349;0.001015697137581;0.008253181569995
5/20/2014;-0.005895453949954;-0.014946986059297;-0.003847837607428;0.00594574507618;0.005733397037745
5/21/2014;-0.00708337038025;0.013710808374236;0.004102564102564;-0.001541425818882;-0.001444765503445
5/22/2014;0.004072795542636;0.007082779991147;0.004236897853919;-0.001813669339443;-0.004198895027624
5/23/2014;-0.005040759853414;0.018454904253764;-0.002592087312415;-0.000472143531634;-0.001412736361661
5/26/2014;-0.001017556649049;-0.002033003614229;0.001397864246757;-0.0015065913371;-0.001123838340177
5/27/2014;0.000182807001508;-0.005006914310238;-0.010611350722257;0.003452780888391;0.002140797796807
5/28/2014;0.006075001141918;0.01123325812491;0.000636402206194;-0.002001143510577;0.001030815972222
5/29/2014;-0.0050541300317;-0.001844582131202;0;0.00376647834275;-0.000849858356941
5/30/2014;-0.008381160608545;-0.00871224692997;-0.005999011927447;0.005876685934489;0.009392781131912
6/2/2014;0.001292714076566;0.010685503214046;0.009247280916104;0.000898741761534;-0.005268977344526
6/3/2014;0.002001396323016;0.016636711914109;0.001025641025641;-0.003012048192771;0.002674033149171
6/4/2014;-0.0037784152247;-0.003609106052193;-0.002858337981037;0.002958579881657;0.000960550417728
6/5/2014;-0.002495827288752;0.00108099311884;-0.002672104633992;0.00281124497992;0.000773646678925
6/6/2014;0.012856177408962;0.015216583871117;0.004560383733844;-0.013888888888889;-0.003981464819147
6/9/2014;0.011608131279444;0.017232085351852;0.00189349112426;-0.001696832579186;-0.004240954333949
6/10/2014;-0.000821123054039;0.009620934497727;-0.001304505891662;-0.001149376356903;0.001826325172849
6/11/2014;0.006370608818299;0.012460083269332;-0.004724806846675;-0.002264910661857;0
6/13/2014;-0.001692578769376;0.004973346436761;-0.004405886875583;-0.000448174706649;0.005684519293987
6/16/2014;-0.002060944111849;0.001360132990781;-0.003872431056897;0.001012678737797;0.002509601125518
6/17/2014;-0.004069366637887;-0.00460358056266;-0.00197209927727;0.001723996387817;-0.000188716830396
6/18/2014;0.004218865518575;0.00264398320526;0.008119720771825;-0.002855223379241;-0.003163661886255
6/20/2014;-0.004523115730875;0.001538921899714;0.000769120894817;0.001214574898785;0.000537369575926
6/23/2014;-0.002295299050982;0.004311235789163;-0.006729467725407;0.001645413410119;-0.003490696654663
6/24/2014;0.000561032847789;0.018341414424667;-0.001367023362653;0.002774274905422;0.003255013469021
6/25/2014;-0.009766058507569;-0.005231760311047;-0.001395634141263;0.001526251526252;-0.000175946401896
6/26/2014;-0.001057992072113;-0.001786005780513;0.003369306522096;-0.000133469769097;-0.005005481208762
6/27/2014;-0.00094840063557;-0.00046209682854;-0.002728879146442;0.000532954343578;0.001487984775992
6/30/2014;-0.001348904902204;-0.007514088916719;0.004355626770179;-0.000402504472272;-0.001232752502012
7/1/2014;0.001212229253944;0.002132874511013;0.005251709308989;0.000444899230324;-0.002715885905768
7/2/2014;-0.004986149584488;-0.024875074437511;-0.000568868662448;0.000313241150937;-0.004677483974359
7/3/2014;0.002238129789868;0.012568735271013;0.005764983751733;-0.001707404744788;-0.004918338563636
7/4/2014;-0.000200693827231;0.006201984898942;0.00038730500269;0;-0.000663240458309
7/7/2014;0.001262327416174;0.002588176087475;-0.004340958664188;0.000967032967033;0.001658141667279
7/8/2014;-0.001642892347693;0.000146507743748;-0.000370556052052;-0.000222578347578;-0.000666126042632
7/10/2014;0.014262169702584;0.013124316441852;-0.007660117738847;-0.003462204270052;0.000163645639806
7/11/2014;-0.000274529182452;0.001955021722464;0.000581902822229;-0.000722082997069;0.001001836700618
7/14/2014;0.007047961861321;-0.003296976338222;-0.001965799555461;-0.003450597542501;-0.001838259007469
7/15/2014;0.003454662235054;-0.009041139861262;0.002025009916286;0;-0.001541944454348
7/16/2014;-0.007405946938423;-0.025448406836885;0.005638415853899;0;-0.003822896079762
7/17/2014;0.000417470508239;-0.009548082536614;0.003211871728414;0;0.002703893258525
7/18/2014;0.013996437729748;0.004932041062109;0.007578574946478;0;7.04423781346783E-05
7/21/2014;0.002432533326911;0.013630586137337;0.003094095760305;0;-0.000907243857754
7/22/2014;-0.000561207431819;0.011759242058332;-0.002382889689643;0;-0.002052427536444
7/23/2014;8.37485867426173E-05;0.001121962491791;-0.003438339438339;0;0
7/24/2014;0.004198162855229;-0.003414657836109;0.004350276341418;0;-0.003075497379167
7/25/2014;-0.001190525304556;0.000439410213846;-0.002064606604793;0;0
7/28/2014;-0.001917545541707;-0.00200343969555;-0.00239354136216;0;-0.003031981408415
7/29/2014;0.001287001287001;-0.008451764072508;0.001741074519968;0;6.75633828986103E-05
7/30/2014;0.001352409424158;-0.030519255089642;0;0;0.003066655402551
7/31/2014;-0.005891868277189;-0.009899121379759;-0.012723321829248;0;-0.001482738523775
8/1/2014;-0.001097092704334;0.006960418814944;-0.000185234733571;0;0.004341041282451
8/4/2014;0.004247954688483;0.014713383293444;0.000185354903152;0;-0.001198922707133
8/5/2014;0.003863743418817;-0.013780030941939;-0.006195072756087;0;0.002989269731196
8/6/2014;-0.001279781043402;-0.016336523950737;0.001954087441165;0;-0.00082090702363
8/7/2014;-0.002748388820674;0.012159401649355;0.001347951114306;0;0.002444589308996
8/8/2014;-0.004172577818576;-0.007137849722771;0.002227954971857;0;-0.000494152528414
8/11/2014;0.005635580949654;0.021797614533174;0.002488704048845;0;-0.002456000606888
8/12/2014;-0.000869115100236;0.002622022911486;-0.000574501961514;0;-0.000656793907455
8/13/2014;-0.005280731099276;0.003887097944503;-0.002040458115758;0;0.005501411218014
8/14/2014;0.005568560455396;0.00658663294897;0.000448256779192;0;0.004974425001837
8/15/2014;0.004534493856337;0.003675807401306;0.002634616765442;0;-0.002458743396005
8/18/2014;0.004481262327416;0.00286417512772;0.003489553184286;0;-0.00126002772061
8/19/2014;0.010513546300041;-0.003489607039903;0.002275576021992;0;-0.000501274071599
8/20/2014;0.001479810512069;-0.025252456794307;0.001134668655444;0;-0.004405498215677
8/21/2014;0.001796009267408;-0.010065556243318;-0.000985989408565;0;0.000896686037183
8/22/2014;-0.003487846106231;0.008029921271083;-0.000846478595804;0;0.002132014327136
8/25/2014;0.007633610764114;0.02019389526269;0.00525787077607;0;0.001817155864153
8/26/2014;0.002079557770879;-0.006910736322501;-0.000971725910601;0;0.000501274071599
8/27/2014;0.00931269292037;-0.009909697792305;0;0;0.003255713600252
8/28/2014;-0.002933747154039;-0.010211680729536;-0.003069158368572;0;0.009485546300833
8/29/2014;0.007594623056433;0.009594438006952;-0.00046657911108;0;0.002037020635905
9/1/2014;0.00128400804322;-0.017161685964029;-0.005211218836565;0;0.002836689835442
9/2/2014;0.006093734916498;0.004390895040045;0.000159134309357;0;0.003235518806453
9/3/2014;-0.001137615983505;-0.002549357422239;0.004064178682499;0;-0.003010089092587
9/4/2014;-0.006813398494631;-0.001822174461524;0.001860481290861;0;0.003627750794507
9/5/2014;0.002488468074775;0.000386398763524;-0.005350362443907;0;0.005895547270468
9/8/2014;-0.008627025724441;0.008777268046063;-0.003756613756614;0;0.002669135231042
9/9/2014;-0.005145521788069;0.003609106052193;-0.000949004440625;0;-0.00444817718054
9/10/2014;-0.003605572934333;-0.008288819303739;0.003666690631965;0;0.001995272738435
9/11/2014;-0.000568051928259;-0.010705396298617;-0.002241646966369;-0.001128227381211;-0.000151599373389
9/12/2014;-0.013057882777402;-0.006022003474233;-0.005689530873499;0.004586172903005;-0.003636868757024
9/15/2014;0.007611621279291;0.021260516184229;0.011251368113827;-0.002035749751738;-0.006803282446248
9/16/2014;0.007747539085119;0.015713224368499;0.003354666291582;-0.004866180048662;-0.000631085467003
9/17/2014;0.001309550688643;-0.018934830230011;-0.00517457226318;-0.002645011600928;0.002484360232234
9/18/2014;-0.003529411764706;-0.01686634655727;0.004331210191083;0.00375226039783;-0.000778950228703
9/19/2014;-0.007142857142857;0.000897904888593;0.004081205525324;0.001784875528417;0.010938347495932
9/22/2014;-0.004054683858941;-0.015847176079734;0.000722692545943;0.001530368244859;0.016543519680283
9/23/2014;-0.00144094488189;0.000913087588772;-0.000906344410876;0.002234094220495;-0.002850356294537
9/24/2014;0.002338001424163;-0.00503861003861;0.00202479338843;-0.000496770988574;-0.005987678090104
9/25/2014;-0.009397448478901;-0.004630168899243;-0.002565330414557;0.001927829955512;0.00246597429696
9/26/2014;0.012606880901244;-0.003512537808567;0.000931484164769;-0.00554435483871;0.007920981056449
9/29/2014;-0.021000233335926;0.019394651777843;-0.004581097812629;0.011174785100287;0.007905754064843
9/30/2014;-0.011318335145382;0.01572538114872;-0.0024681009593;0.006093189964158;-0.00915993466649
10/1/2014;-0.006611981646611;-0.036002548853016;-0.010292047853624;0.013819789939193;0.002530290496813
10/2/2014;0.009540324066134;-0.015610632784419;0.0101715939632;-0.005266237565828;-0.014979494022875
10/3/2014;0.006711986920231;0.018848765627975;0.006179571065067;-0.026011560693642;0.009640457240896
10/6/2014;0.015325854572534;0.047723292469352;0.011108456760631;-0.047644998053717;0.000720206643906
10/7/2014;0.000545270773487;0.02110793189174;-0.003622204111202;-0.008936842678873;-0.003171059230856
10/8/2014;-0.004355042156277;-0.007303964352979;-0.006065183557631;0.003771805752004;0.000556894243641
10/9/2014;0.004224347849484;0.009810273021749;-0.000839219525841;-0.00373034905409;0.00853546076476
10/10/2014;-0.013059131428268;-0.020392264687013;-0.008062819883615;0.012368972746331;0.010189467239551
10/13/2014;0.025192190697417;0.022547597885578;0.007639986588111;-0.023421023421023;-0.021662750363657
10/14/2014;0.002765136907057;-0.056901047623405;0.001116808316359;0.002169001355626;-0.011599769541003
10/15/2014;-0.013458672475066;-0.020041998339601;-0.006696990902729;0.006928406466513;0.002724897349757
10/16/2014;-0.008815096352604;-0.037810299185855;-0.004652494452795;0.016542597187759;0.012820111288588
10/17/2014;0.009712062683214;0.0640573089701;0.01115466511808;-0.005242776288353;-0.002558479532164
10/20/2014;-0.009623447670008;-0.02712459752171;-0.003324670459601;0.013619696176008;0.004061586477055
10/21/2014;-0.016748903508772;-0.013539263865209;-0.006716329667731;0.015376984126984;-0.004681541888474
10/22/2014;-0.000763053078189;0.012981649044327;-0.001439070306278;0.001573741007194;-0.00172927274474
10/23/2014;-0.016984078781832;-0.019448213478064;-0.007959005669429;0.027092113184828;-0.009478219243657
10/24/2014;0.010462580088154;-0.012771669649706;0.012587256794891;-0.021658014276444;-0.001902659024711
10/27/2014;-0.013013350426595;0.042537371333989;-0.001454950423911;0.046242331288344;0.021926335002574
10/28/2014;0.02227399706906;0.041548295454545;0.004625288517023;-0.019419174247726;0.000881057268723
10/29/2014;-0.010844896900532;-0.009733237202596;0.000240470252939;0.025199600798403;0.025840933607924
10/30/2014;0.030298477564103;0.002890909090909;0.001922529193962;-0.0080242510699;0.022362978283351
10/31/2014;0.01232546645249;0.047550536802399;0.016470671578351;-0.025139664804469;-0.025602165087957
11/3/2014;-0.001467480161104;-0.001336302895323;-0.004885993485342;0.008442408376963;0.001112198136038
11/4/2014;0.007652591554933;-0.002885687732342;0.003709810387469;0.000606060606061;0.012846594722982
11/5/2014;-0.004398539056671;-0.028656006712974;0;0.008502024291498;0.000960256068285
11/6/2014;-0.014533613945916;-0.028905046224962;-0.001470287931387;0.007083333333333;0.00772192513369
11/7/2014;0.007508744940754;0.018407044425651;0.004099200655872;-0.006638217164533;-0.007658238968561
11/10/2014;-0.001224662542436;-0.024571344829271;-0.003249390739236;0.009032157595577;0.011173650198041
11/11/2014;-0.000252833085015;0.00370592948718;-0.008698551251743;-0.000635828962009;0.016300695284529
11/12/2014;0.003324840534143;0.032531683464724;0.010263306361241;-0.003492063492063;0
11/13/2014;-0.014312617702448;-0.007441770561515;-0.010031651067751;0.016064257028113;0.001598264741138
11/14/2014;0.0021497604685;0.008763388510224;-0.005007998887111;0.013071895424837;-0.009878806395763
11/17/2014;-0.003282891157404;0.025048262548263;0.001406964474147;0.02020202020202;0.001569154898005
11/18/2014;0.012950575994054;0.047412778379396;0.00866448496182;0.005291005291005;0.020271325822195
11/19/2014;0.016070195393427;0.028544457430549;0.008914568716467;-0.010602409638554;-0.001697112551562
11/21/2014;0.026353198469109;0.001180018355841;0.014264567352981;-0.047574334898279;-0.027696279779369
11/24/2014;-0.008656065657861;0.009421744950818;-0.005067567567568;0.001573426573427;-0.00296345077379
11/25/2014;0.005316296240864;0.012194069150084;-0.00079166116902;0.001055594651654;-0.002955468523354
11/26/2014;-0.00346362729523;-0.01237272753056;-0.003747299739893;0.000883392226148;0.013443324167431
11/27/2014;-0.006147082929737;-0.002303119287185;-0.001605136436597;0.011702127659575;0
11/28/2014;-0.001496760694749;0.006711990646516;0.005824372759857;0.011904761904762;-0.004213719871903
12/1/2014;-0.017345957775164;-0.02938986497129;-0.016600616468516;0.009375;0.013334073087735
12/2/2014;-0.00687559846505;0.014572656838219;-0.007052310958887;0.005608028335301;0.008721556430046
12/3/2014;0.005866399602328;-0.012231173156758;0.001391958859883;-0.017986959454396;-0.001356530726498
12/4/2014;-0.006783991224114;-0.004280735478816;-0.001155542430876;0.014282653717061;0.005985165798746
12/5/2014;0.008645100316132;0.010509017873446;0.006723511682424;-0.000891994350702;-0.003926016402024
12/8/2014;-0.016949518116033;-0.028880403042069;-0.005690907826263;0.022541895298829;0.012429061562696
12/9/2014;0.001792342217874;-0.00066284426474;-0.001618788221389;0.004426877470356;0.00846757076789
12/10/2014;-0.006862256473581;0.004394547444529;0.00278747443202;0.01696542893726;0.013610343861335
12/11/2014;0.005154775436834;0.004373406388474;0.004379926617019;0.000335767648787;0.010693789284823
12/12/2014;-0.024215290172737;-0.015438942268211;-0.011161166227981;0.023861535876323;0.005974095928311
12/15/2014;-0.008538331380971;-0.025317037309318;-0.001809434910605;0.036795252225519;0.005175246440307
12/16/2014;-0.001932881145542;-0.004242681374629;0.000519330640508;-0.008714596949891;-0.015007975587766
12/17/2014;0.020188880969351;0.009278984992662;0.009595159198963;-0.011940298507463;-0.008663101604278
12/18/2014;-0.003002417200288;-0.008959144425161;0;0.008281573498965;-0.009212248102591
12/19/2014;0.006186976585199;0.012779250283984;0.003292296869504;-0.015644820295983;-0.032949603479151
12/22/2014;0.002509314299266;-0.009006789079693;0.009108669728262;-0.018126329418293;0.001885434348209
12/23/2014;0.001656346161152;-0.003389888691503;0.00044554179739;-0.022903453136011;-0.012429885815975
12/26/2014;-0.00474229377262;0.003119028442381;-0.003059351417499;0.015268915223336;0.003713082569851
12/29/2014;0.000970586994134;0.014789640957865;0.003087690407575;0.000485436893204;-0.001429644177449
12/30/2014;-0.001921512524895;0.019671953745787;-0.000407913522333;0.006322957198444;0.001163057837
1/2/2015;-0.007279190824834;-0.039002914835455;-0.004311029428448;0.016467065868264;0.006506058857473
1/5/2015;0.001825025664423;-0.030896473048769;-0.007949295032944;0.029137529137529;0.002908401510214
1/6/2015;0.006474665289078;-0.018068198592728;0.011505922165821;0.013008130081301;-0.012306126115336
1/7/2015;0.014471510273247;0.008405724328396;0.009923245614035;-0.016326530612245;-0.010889323515877
1/8/2015;0.00626354307208;0.024894283866474;0.001604921760064;-0.023529411764706;-0.001648626144879
1/9/2015;-0.017502616536511;0.018908844459505;-0.000239776208872;-0.00958605664488;0.004173567406426
1/12/2015;-0.009648495053673;-0.022360248447205;0.00751749416861;0.020851063829787;0.000604635539133
1/13/2015;-0.00048313346562;-0.031287985608013;-0.001412965264604;-0.004040404040404;-0.002574890609222
1/14/2015;0.002712274337048;0.008885754583921;-0.001207903892864;0.011555555555556;0.023310528950442
1/15/2015;-0.003517652610356;-0.011178172386273;0.000237044840982;-0.02745995423341;-0.002442407429743
1/16/2015;0.006162901410889;0.039001969796455;0.005290866017373;-0.004282655246253;-0.011000777651493
1/19/2015;-0.014457420509761;-0.018952413225541;-0.006157043579918;0.010593220338983;0.00202538949798
1/20/2015;0.001344299991156;0.009924834338839;0.005751978891821;-0.005658324265506;-0.001725440074362
1/21/2015;0.011793741736448;0.007703595011005;0.005228248146703;-0.021459227467811;-0.003743068391867
1/22/2015;0.001986386403528;0.012002909796314;0.002798639193786;-0.017515274949084;0.001540392514833
1/23/2015;-0.003833865814697;-0.020071787508974;-0.002779194288628;0.009756097560976;0.01596513361624
1/26/2015;0.004696774193548;-0.021234519555534;-0.001874317992169;0.0036;0.013755299818292
1/27/2015;-0.00151341240488;0.029643555421868;-0.001650973816587;-0.010494450050454;0.008417444296325
1/28/2015;-0.00815908509004;0.004848573092603;0.003781893537107;0.044837758112095;0.002468813271504
1/29/2015;-0.002735668234884;0.025546705286025;0.013086989992302;0.012403100775194;0.0117550214027
1/30/2015;-0.005631825957279;-0.004942965779468;-0.000894521058517;0.026057142857143;-0.006682659355723
2/2/2015;0.005285167719548;0.000679694137638;-0.005453866268211;-0.023471882640587;-0.012148843446195
2/3/2015;0.011170142700329;0.010569757570041;0.002524774348293;-0.06189376443418;-0.014459694567949
2/4/2015;0.013373666613597;0.01170956217341;-0.003535321856842;-0.000545454545455;0.003487260879527
2/5/2015;-0.003071253071253;0.006392633012727;0.005665983370569;0.005988023952096;0.002598373044852
